-6.47908,6.84467,6.60065,-0.86266,-5.51332,-9.80963,0.77679,0.10446,-9.08429,1.17612,9.50901,6.08052,2.02320,5.91630,5.51340,-1.05009,-2.02884,2.61840,-7.90647,-5.97059,-8.40239,9.84181,6.10876,-0.87249,-6.37360,-9.89591,3.72312,-1.04410,9.07188,0.72419,-7.04375,2.69149,-9.38262,0.10808,6.61921,-1.21738,-0.49671,8.36646,4.59327,1.15737,-8.71580,4.96067,-3.27193,7.23890,2.10309,-1.20236,2.46728,-7.33302,-2.22733,8.83459,0.91522,0.72286,-5.17378,2.20640,-6.29434,8.99162,-4.60664,1.63036,5.43368,3.93342,5.55411,1.75392,-7.61629,3.47702,9.16044,-6.74230,6.28662,-1.80549,0.49684,-3.05252,1.57100,-0.87988,-1.30657,-0.80432,4.55678,5.21415,-2.66584,-7.90831,-1.12766,-5.27365,1.85698,8.49380,-8.10484,-8.49274,-8.37845,-2.36866,-8.52973,-8.30441,2.96363,1.55158,-2.55591,2.61376,-8.04916,1.91828,9.67753,2.00000
7.28294,7.63184,-5.25612,10.06625,-1.87222,-7.20543,-8.15153,0.07799,1.22671,-9.28115,1.93654,-8.26529,-6.31790,-4.39008,1.76634,5.02240,4.20799,3.47095,-1.77917,-0.38351,1.97963,-3.16254,6.96567,5.95182,-3.94181,-5.88275,2.29716,-6.72042,9.38330,9.95263,-9.04188,-8.19286,6.96211,-9.08614,-8.26436,1.19212,-5.55923,-2.92508,-3.16624,-8.65075,-3.67429,2.89460,0.74444,2.99151,-2.20315,0.53360,-6.21016,1.14504,0.37722,1.67897,-1.41006,9.33391,-9.73281,9.78634,0.45851,2.88187,0.93540,0.45881,1.68911,-6.63306,-4.75993,-1.00940,-1.37683,-2.60274,1.80469,-2.47899,-5.67092,-5.97918,-4.54638,-3.48743,-6.17526,2.03366,3.92192,-8.25361,2.51071,8.39557,4.67498,-6.82933,-8.30921,-4.83826,-3.88189,-7.72467,3.55018,0.21734,-8.76256,-7.77848,-0.33467,1.02140,4.65287,8.16605,-1.76428,0.22845,5.81471,-0.36789,-1.10555,3.00000
7.20842,7.51558,-5.25290,10.03833,-1.82379,-7.25300,-8.30805,0.21846,1.14465,-9.44029,2.08508,-8.33257,-6.36299,-4.29858,1.83196,5.09929,4.23347,3.62932,-1.72612,-0.66087,1.89310,-2.99300,7.20165,6.06384,-3.78466,-6.07250,2.35079,-6.51495,9.28395,9.68651,-9.22968,-8.11132,6.93389,-8.93789,-8.29181,1.13721,-5.52776,-2.69603,-3.28136,-8.87785,-3.66323,2.74297,0.66099,2.86202,-1.91663,0.89880,-6.35720,1.29335,0.50042,1.63961,-1.27530,9.55420,-9.66935,9.75527,0.20959,2.78766,0.89966,0.41272,1.62736,-6.73963,-4.87716,-0.99379,-1.35596,-2.86067,1.86764,-2.63269,-5.88436,-5.80506,-4.46739,-3.75639,-6.07738,2.03642,4.27470,-8.68439,2.57136,8.20893,4.55276,-6.72315,-8.32947,-5.21418,-3.67842,-7.85553,3.45843,0.24103,-8.65534,-7.70412,-0.33588,0.98099,4.63513,8.45010,-1.65115,0.15095,5.86164,-0.52973,-1.01269,3.00000
-6.05186,6.09577,6.19298,-8.72226,5.61506,-1.01286,7.08543,-2.71029,-5.89429,7.60061,2.12648,6.45287,-9.32082,4.19742,5.10386,-2.18036,-6.16690,-6.58472,7.69313,4.62336,7.69311,-4.49322,3.37632,-1.37432,0.25254,1.20182,-9.30564,7.20867,-2.98642,0.70895,-9.71962,-9.03114,8.63905,-5.73578,4.37074,-2.12026,4.74324,2.83223,8.64291,2.12723,-9.31140,-7.65113,5.06539,-0.79392,2.04588,7.33992,-0.05329,6.29829,2.99185,-0.87837,-5.39291,6.67952,0.33768,-9.43801,-6.97189,8.13278,-9.32678,-0.72302,-8.29335,0.79164,3.75446,-8.95618,8.77255,-1.26479,9.37133,-2.54695,1.43819,-4.43150,-6.33440,0.17913,9.87086,0.14345,-3.06608,-6.30581,-9.14529,1.11735,-0.31012,7.17683,-1.83426,-4.73643,10.12126,5.66081,-8.61443,-3.58319,-8.42408,4.90365,-4.95268,-2.86738,3.04275,6.68350,4.53733,-1.82979,5.47952,-2.10372,3.38879,1.00000
-6.41633,6.95760,6.61648,-0.67585,-5.53189,-9.86080,0.92775,0.25706,-9.20821,1.33826,9.58139,6.01643,1.68113,5.87591,5.58724,-0.99398,-2.15062,2.53924,-8.13172,-6.22394,-8.22314,10.16338,6.17322,-0.88928,-6.35589,-9.85771,3.50453,-1.25866,9.10856,0.74202,-7.53997,2.82708,-9.32856,0.27650,6.39397,-1.18309,-0.41833,8.38510,4.37003,1.26710,-8.60052,4.91589,-3.25208,7.30884,2.47405,-1.09909,2.54038,-7.24539,-2.45839,8.84651,0.71524,0.86443,-5.15291,2.20102,-6.32381,9.30629,-4.61875,1.55404,5.62682,3.90414,5.40268,1.84712,-7.75651,3.29344,9.00557,-6.59570,6.54575,-1.50930,0.69283,-3.12218,1.45435,-0.72047,-1.19561,-0.66576,4.29603,4.78079,-2.60310,-7.93886,-1.02717,-5.25656,2.01018,8.56029,-7.91209,-8.46627,-8.06058,-2.22819,-8.53886,-8.44426,2.91445,1.83842,-2.78223,2.52867,-8.02188,1.92447,9.48734,2.00000
-6.27642,6.97990,6.66525,-0.74727,-5.40443,-9.92595,0.95020,0.39424,-8.81823,1.40197,9.68229,6.02883,1.68717,5.74395,5.49455,-1.19389,-2.18005,2.70891,-8.02392,-6.16949,-8.22878,9.91622,6.22877,-0.92033,-6.52639,-9.93327,3.54582,-1.26148,9.22733,0.84986,-7.26688,2.88464,-9.20344,0.13630,6.50930,-0.92398,-0.41688,8.56627,4.48744,1.25024,-8.50639,4.88148,-3.09317,6.98081,2.35457,-1.09194,2.52694,-7.26228,-2.22057,8.79620,0.79808,0.73481,-5.24733,2.19386,-5.90026,9.09406,-4.53812,1.80944,5.57757,3.90136,5.38015,1.85504,-7.77935,3.49876,9.20730,-6.75219,6.37789,-1.58977,0.64474,-3.07280,1.42823,-0.64623,-1.23716,-0.68271,4.62932,4.97425,-2.67180,-7.82664,-1.38767,-5.33187,1.81036,8.42112,-8.05230,-8.58082,-8.31718,-2.13729,-8.56703,-8.49317,3.10652,1.61967,-2.55271,2.79837,-8.23121,2.06887,9.39776,2.00000
-5.82212,-0.55917,-1.57409,7.18502,-6.66538,-3.27265,-4.55927,3.67910,-5.64854,6.23120,-9.54716,1.24577,6.30567,5.04419,-6.33528,-9.80507,5.32419,9.33100,4.16116,-3.87841,5.52033,3.90687,-2.28845,2.29153,-1.61079,1.75252,4.13027,-7.78775,8.40010,9.83053,3.71068,6.06413,-9.33870,-6.40379,7.52868,4.75896,0.23211,-7.42180,-0.54154,0.35226,-3.80454,-8.91228,-1.22748,-7.97390,-8.89353,3.96221,7.13146,-7.45401,-7.46293,-0.65129,-6.11417,5.67127,2.35592,-1.04568,9.83957,4.21296,-5.72686,-6.63714,0.86296,-3.63641,8.25644,-8.38546,-3.71576,-5.55075,4.55723,6.45880,4.95663,-6.50709,7.01142,-9.97444,-3.01704,8.89594,8.69087,-9.54756,3.50580,-6.71875,1.36492,-5.31783,-6.88225,0.10148,1.20944,-0.65986,0.14298,-3.62008,7.70264,-4.86688,7.52697,2.71315,4.05199,-9.40476,3.20634,10.00755,0.21182,8.70306,-1.01682,0.00000
-5.91926,5.89290,6.21001,-8.98159,5.86927,-1.10340,6.92852,-2.56415,-5.88720,7.45339,2.03866,6.64722,-9.49245,4.17740,5.19538,-2.08832,-6.25625,-6.64287,7.85515,4.48841,7.77610,-4.72679,3.26282,-1.35353,0.26432,1.21739,-9.25138,7.37210,-3.21325,0.83761,-9.78324,-9.14351,8.60681,-5.69910,4.41718,-1.98685,4.91690,3.02021,8.56300,2.30960,-9.40890,-7.74322,5.16014,-0.95308,2.12579,7.23234,0.02765,6.27625,2.95179,-0.80264,-5.29360,6.80671,0.19335,-9.44392,-6.99890,8.29190,-9.49970,-0.80615,-8.46770,0.60936,3.92562,-9.06676,8.96044,-1.23722,9.40797,-2.36729,1.44265,-4.50762,-6.30610,-0.05321,9.99306,0.14126,-3.33096,-6.37610,-9.14441,0.96129,-0.32539,7.25356,-1.88153,-4.84208,9.96366,6.09490,-8.78894,-3.90408,-8.47797,5.03881,-4.85220,-2.93582,3.16572,6.73201,4.20332,-1.89209,5.59114,-2.27898,3.23167,1.00000
-5.95905,6.07543,6.24688,-8.85658,5.80939,-0.95706,6.98713,-3.01942,-5.97786,7.44043,2.14046,6.66243,-9.39829,4.02258,5.42990,-2.02843,-6.11243,-6.58398,7.75010,4.68082,7.75063,-4.85067,3.21970,-1.17695,0.48774,1.26187,-9.20742,7.51798,-2.92457,0.90795,-9.69086,-8.95999,8.69225,-5.70091,4.38524,-2.04221,4.67876,3.00029,8.52311,2.16497,-9.17347,-7.76641,5.18009,-1.04912,2.10612,7.16744,0.07536,6.24753,3.04015,-0.74954,-5.54178,6.82800,0.25408,-9.56494,-6.70231,8.03738,-9.12913,-0.41560,-8.44664,0.86092,3.91226,-8.91891,8.80006,-1.46748,9.36286,-2.43356,1.52748,-4.41885,-6.39705,0.21456,9.85539,0.28125,-3.24334,-6.17341,-9.21815,1.19964,-0.39218,7.28605,-1.77611,-4.76088,10.00179,5.93448,-8.73695,-3.80163,-8.26372,4.94752,-5.04254,-2.96276,3.11981,6.72210,4.43954,-1.79916,5.54814,-2.09894,3.21682,1.00000
7.31244,7.88460,-5.21687,10.04146,-1.91256,-7.28795,-8.09172,0.14035,1.19975,-9.15184,1.96232,-8.30458,-6.44449,-4.27429,1.78393,4.99230,4.17720,3.31799,-1.68227,-0.43843,1.82208,-2.91728,7.26217,6.01460,-4.01689,-6.16680,2.46568,-6.46725,9.15800,9.70122,-9.33071,-8.48120,6.93331,-9.06610,-8.37284,1.27517,-5.54586,-2.80370,-3.10975,-8.60505,-3.74789,2.94386,0.53500,2.69766,-2.03279,0.69386,-6.42244,1.17073,0.62207,1.62052,-1.44438,9.29454,-9.72170,9.63703,0.37083,2.69408,0.93637,0.34011,1.70845,-6.67357,-4.89975,-1.00547,-1.52204,-2.73808,1.89675,-2.64255,-6.06578,-5.83011,-4.52889,-3.63512,-6.02724,2.07997,4.18362,-8.50459,2.52842,8.39831,4.61707,-6.81697,-8.33464,-4.93566,-3.71124,-7.88799,3.56527,-0.01353,-8.65611,-7.60332,-0.35238,0.82502,4.64035,8.41578,-1.50119,0.19327,5.82316,-0.52081,-1.11191,3.00000
7.38527,7.51013,-5.18798,9.89934,-2.02383,-7.19454,-8.29683,0.24928,1.50033,-9.39351,2.11359,-8.24364,-6.35220,-4.12554,1.83253,5.01880,4.07225,3.32628,-1.57616,-0.58531,1.80201,-2.81678,7.13292,6.13045,-3.86844,-6.06352,2.40899,-6.82685,9.23337,9.70537,-9.29572,-8.33422,6.93034,-8.94572,-8.21193,1.23816,-5.57330,-2.83281,-3.07709,-8.68674,-3.69371,2.85456,0.72741,2.70719,-2.04832,0.75075,-6.31819,1.10605,0.61456,1.49220,-1.39299,9.22813,-9.89074,9.82365,0.26522,2.85523,0.93421,0.25379,1.54161,-6.59633,-4.82838,-0.90320,-1.31187,-3.00965,1.96053,-2.52636,-6.00832,-5.80710,-4.42905,-3.67007,-6.25196,2.20773,3.99313,-8.32374,2.62185,8.46277,4.65330,-6.79825,-8.54210,-4.91542,-3.42667,-7.72654,3.57412,0.08104,-8.76282,-7.87910,-0.44647,1.20008,4.61295,8.34190,-1.64951,0.21875,5.75284,-0.50043,-0.91158,3.00000
-5.89834,5.83315,6.14679,-9.06786,5.85621,-0.90585,6.74600,-2.79100,-5.80257,7.51349,2.19895,6.60109,-9.52727,4.22889,5.38452,-2.00806,-6.06143,-6.66203,7.80953,4.63145,7.69895,-4.73112,3.36175,-1.30151,0.34621,1.16987,-9.24445,7.54925,-3.03440,0.86323,-9.98478,-9.24436,8.64693,-5.83351,4.63714,-2.24737,4.75221,3.08904,8.36100,2.31549,-9.27916,-7.69078,5.17022,-0.76148,2.21495,7.36589,0.01463,6.18211,2.83963,-0.76404,-5.43407,6.74222,0.29536,-9.51492,-6.69761,8.10182,-9.36191,-0.56575,-8.52666,0.86415,3.73783,-8.97657,8.82104,-1.33474,9.27564,-2.26506,1.49848,-4.53805,-6.44744,0.42372,9.98526,0.12362,-3.41124,-6.28546,-9.02096,1.01305,-0.21469,7.15855,-1.82982,-4.96566,9.93690,6.06031,-8.70705,-3.71574,-8.45975,4.94651,-4.86384,-2.85469,3.10416,6.60657,4.32940,-1.68589,5.52590,-2.32867,3.34574,1.00000
7.24256,7.90757,-5.16392,10.11981,-1.81919,-7.42125,-8.26684,0.13457,1.26592,-9.32408,2.06613,-8.30505,-6.49933,-4.50132,1.86019,4.95238,4.14586,3.59498,-1.77109,-0.50600,1.84260,-2.95991,7.14715,6.05137,-3.88269,-6.14930,2.37622,-6.59886,9.31749,9.84289,-9.26084,-8.24289,6.98233,-9.10701,-8.19711,1.25955,-5.53882,-2.81292,-3.07723,-8.73579,-3.72416,2.66296,0.72628,3.03381,-2.02913,0.62640,-6.39419,1.03911,0.36745,1.78774,-1.28654,9.44676,-9.78197,9.65637,0.45366,2.81033,0.96912,0.47005,1.68633,-6.77187,-4.79143,-1.01516,-1.22487,-2.68746,1.92733,-2.63926,-5.74586,-5.92746,-4.63403,-3.56137,-6.11580,2.21408,4.04224,-8.49981,2.59140,8.50707,4.63527,-7.03817,-8.47859,-4.78173,-3.63863,-7.72041,3.40133,-0.00070,-8.62576,-7.65293,-0.29179,1.12007,4.61992,8.35497,-1.63070,0.05120,5.73646,-0.67025,-0.99516,3.00000
-5.70437,-0.27079,-1.54956,7.17915,-6.71302,-3.13164,-4.46594,3.62617,-5.63756,6.27014,-9.68352,1.30946,6.24784,5.05134,-6.14631,-9.82304,5.46934,9.20590,4.08397,-4.01260,5.38566,3.46383,-2.22285,2.23109,-1.40877,1.73544,4.07578,-7.69999,8.58119,9.65783,3.49105,5.88683,-9.42511,-6.60038,7.49901,4.85954,0.08977,-7.50226,-0.26414,0.17747,-3.56681,-8.94323,-1.31969,-8.09294,-9.31646,3.70623,6.94127,-7.52607,-7.41399,-0.67097,-6.00286,5.81853,2.24266,-1.10490,9.65235,4.35728,-5.46235,-6.68529,0.89713,-3.70254,8.03963,-8.22208,-3.52097,-5.60942,4.64451,6.49907,4.79350,-6.59211,7.15303,-9.88347,-2.77107,9.15463,8.84634,-9.54525,3.28430,-6.65028,1.30948,-5.40538,-6.79179,0.24278,1.52308,-0.72425,0.24298,-3.70814,7.63739,-5.06707,7.06466,2.72067,3.90802,-9.49316,3.16681,9.98375,0.23704,8.74311,-1.38397,0.00000
-5.52044,-0.28835,-1.41517,7.06566,-6.53043,-3.39423,-4.42425,3.79434,-5.68406,6.12846,-9.80430,1.22111,6.39532,5.00432,-6.23207,-9.68780,5.43620,9.23811,4.04097,-4.13227,5.39637,3.55421,-2.19047,2.43066,-1.59042,1.85070,4.00502,-7.70695,8.64936,9.98775,3.56150,5.94002,-9.49372,-6.34572,7.39789,4.85265,0.13952,-7.18941,-0.21690,0.28350,-3.72422,-9.35619,-1.40475,-8.04660,-9.12470,3.75504,7.18202,-7.54149,-7.38713,-0.77740,-6.19652,5.84892,2.21241,-1.12774,9.61930,4.17785,-5.69529,-6.65240,0.83601,-3.50548,8.15755,-8.32018,-3.65453,-5.52401,4.86554,6.69810,4.94384,-6.66268,7.25320,-9.91949,-2.92603,9.01760,8.83292,-9.52930,3.53351,-6.84790,1.42703,-5.12579,-7.00802,0.03446,1.27652,-0.60857,0.25607,-3.40607,7.88424,-5.02823,7.25859,2.73885,3.99826,-9.49516,3.16568,10.10728,0.06495,8.75483,-1.21750,0.00000
7.28496,7.65810,-5.07314,9.89616,-1.71869,-7.09039,-8.26072,0.10308,1.28835,-9.34598,1.89602,-8.09151,-6.46589,-4.16520,2.01027,4.98663,4.16488,3.34868,-1.61048,-0.38196,1.79421,-2.99739,7.13338,6.32340,-3.81687,-6.04337,2.37540,-6.65615,9.23885,9.87027,-9.22076,-8.23386,6.83481,-9.08958,-8.30966,1.36303,-5.58004,-2.72748,-3.35717,-8.70226,-3.65103,2.78698,0.85831,2.88824,-2.17946,0.64544,-6.41290,1.24282,0.46390,1.79229,-1.36709,9.50272,-9.82052,9.66399,0.26706,2.82082,0.91045,0.29506,1.68091,-6.61229,-4.86900,-0.99243,-1.33079,-2.83913,1.91967,-2.58385,-5.86639,-5.98549,-4.72110,-3.52171,-6.27189,2.09312,4.15042,-8.55476,2.61136,8.52305,4.65941,-6.96378,-8.35577,-4.93327,-3.73213,-7.81060,3.50399,0.07881,-8.73319,-7.75018,-0.28802,0.94168,4.57082,8.43398,-1.62317,0.13445,5.84213,-0.40531,-0.90523,3.00000
-6.47798,6.82023,6.70700,-0.68259,-5.44061,-9.94269,0.83107,0.13721,-9.11313,1.62785,9.59309,6.00835,1.89708,5.80857,5.49439,-1.05416,-2.07994,2.55462,-8.14987,-6.33787,-8.32432,9.88992,6.05493,-0.88480,-6.23079,-9.84337,3.52199,-0.99939,9.15653,0.69963,-7.30585,2.89219,-9.48719,0.27815,6.51755,-1.36228,-0.53674,8.38563,4.62248,1.14289,-8.55959,4.83807,-3.19434,7.15640,2.24839,-1.18957,2.42343,-7.44299,-2.24632,8.75025,0.75838,0.79508,-5.12656,2.23938,-6.21798,9.22242,-4.61497,1.67553,5.51492,3.95753,5.40205,1.90079,-7.66215,3.39950,9.10373,-6.63621,6.43820,-1.56347,0.45974,-3.27557,1.44406,-0.84790,-1.26489,-0.66361,4.46397,4.90588,-2.49556,-7.69746,-1.20492,-5.22529,1.94937,8.64792,-7.98016,-8.43555,-8.13658,-2.25794,-8.51881,-8.38761,2.95087,1.67976,-2.52984,2.75445,-8.21896,1.87632,9.75350,2.00000
7.23744,7.80320,-4.84168,9.98098,-1.67430,-7.09118,-8.21488,0.06542,1.32382,-9.37610,1.90544,-8.21527,-6.57720,-4.18547,1.84924,4.97290,4.30188,3.33580,-1.71675,-0.62644,1.94600,-2.91732,7.17957,5.94856,-3.87784,-5.96962,2.28778,-6.74966,9.26192,9.81415,-9.16408,-8.33943,7.18315,-8.96357,-8.29483,1.29141,-5.38644,-2.83668,-3.22404,-8.83243,-3.58566,3.02587,0.71225,2.65124,-1.84647,0.73496,-6.23965,1.23031,0.35980,1.64012,-1.28821,9.46044,-9.79762,9.76092,0.33732,3.09332,0.92023,0.42117,1.55992,-6.67937,-4.83085,-1.08701,-1.40412,-2.84209,1.90530,-2.58950,-5.91344,-5.77170,-4.50669,-3.47187,-6.10939,2.03311,4.24714,-8.36691,2.64238,8.49904,4.58400,-6.91758,-8.42219,-4.84716,-3.59338,-7.80891,3.61581,0.00263,-8.55804,-7.56517,-0.18762,1.06634,4.64254,8.29934,-1.50247,0.42241,5.81644,-0.65606,-1.20441,3.00000
7.48960,7.65001,-5.17545,10.04615,-1.57973,-7.24058,-8.19850,0.27424,1.13077,-9.44266,2.14950,-8.28502,-6.41807,-4.15216,1.94016,5.05015,4.11865,3.50117,-1.62684,-0.42944,1.87436,-2.90945,7.29074,6.06988,-3.92998,-6.02447,2.28233,-6.64533,9.20582,9.83700,-9.28647,-8.43927,6.91483,-9.11282,-8.13028,1.12385,-5.52146,-2.95477,-3.29978,-8.77579,-3.94532,2.89142,0.58360,2.63834,-2.01212,0.79281,-6.36288,1.07796,0.71338,1.56262,-1.39214,9.49417,-9.72462,9.67896,0.38855,3.07445,0.79490,0.35310,1.65258,-6.66014,-4.83703,-0.97865,-1.38350,-2.56832,1.86900,-2.55280,-5.82289,-5.84747,-4.46782,-3.47644,-6.18070,2.08249,4.27197,-8.35878,2.48782,8.44646,4.58031,-6.86999,-8.26482,-5.16508,-3.55370,-7.91705,3.44185,0.09275,-8.48363,-7.77204,-0.28371,0.90233,4.63416,8.16097,-1.63370,0.05309,5.89392,-0.56107,-0.93116,3.00000
7.42748,7.71101,-4.94178,9.84035,-1.93031,-7.29408,-8.23197,0.15174,1.34467,-9.46059,2.01441,-8.19882,-6.47726,-4.42210,1.98431,5.05344,4.21217,3.27840,-1.79453,-0.47041,1.79712,-2.91801,7.25266,6.12858,-3.82871,-6.03587,2.40288,-6.63823,9.09003,9.87240,-9.04757,-8.42186,7.00584,-9.00850,-8.11354,1.26640,-5.63865,-2.69609,-3.16350,-8.70322,-3.74924,2.90460,0.62620,2.74090,-1.98053,0.77383,-6.39631,1.21615,0.56557,1.38263,-1.46429,9.49234,-9.75527,9.78335,0.24510,2.98803,0.82036,0.19813,1.51633,-6.82263,-4.73430,-0.92958,-1.38799,-2.50363,2.06106,-2.63579,-5.93911,-5.85928,-4.74662,-3.59962,-6.20508,2.07369,4.03397,-8.42664,2.62916,8.33198,4.76543,-6.90101,-8.12366,-4.89466,-3.43292,-7.98111,3.64204,0.17326,-8.71346,-7.87813,-0.32152,0.88814,4.63602,8.41431,-1.68230,0.19395,5.74621,-0.50023,-1.08058,3.00000
-5.89412,-0.39032,-1.40763,7.16280,-6.84662,-3.15166,-4.51042,3.89625,-5.58293,6.30486,-9.70422,1.17452,6.30825,4.87923,-6.33252,-9.87198,5.43677,9.05147,4.14584,-4.03419,5.39087,3.76971,-2.29094,2.37481,-1.51097,1.72679,4.01184,-7.97479,8.40782,9.79028,3.48243,5.99412,-9.24160,-6.29819,7.41032,4.82573,0.09641,-7.49746,-0.32830,0.12948,-3.58818,-9.12099,-1.24695,-8.03815,-9.16131,3.70922,7.06502,-7.40545,-7.45328,-0.52504,-5.97461,5.69033,2.22413,-1.22749,9.51417,4.23440,-5.54142,-6.81009,0.81045,-3.84446,8.37902,-8.39185,-3.73737,-5.70620,4.83129,6.48235,4.78031,-6.34533,7.21031,-9.90999,-2.68904,8.94756,8.88194,-9.47791,3.53834,-6.66499,1.38528,-5.11440,-6.89392,-0.03189,1.38878,-0.51801,0.15899,-3.47375,7.71846,-4.87764,7.32198,2.75420,4.06715,-9.39340,3.15067,9.94615,0.23959,8.63630,-1.18734,0.00000
-5.90219,6.02930,6.12025,-8.86706,5.66563,-0.99815,7.10605,-2.55565,-5.93893,7.59731,1.94211,6.72297,-9.41764,4.09885,5.20549,-1.90066,-6.30218,-6.64024,7.85642,4.61039,7.74337,-4.61528,2.99923,-1.41067,0.27713,1.30561,-9.15078,7.48199,-2.90129,0.64371,-9.76068,-9.06891,8.81214,-5.69555,4.46182,-2.16161,4.75711,2.96147,8.48534,2.36520,-9.23989,-7.88936,5.11357,-0.93869,1.99846,7.22331,0.04804,6.32831,3.23266,-0.76219,-5.50229,6.70935,0.28318,-9.27363,-6.94533,8.38987,-9.22704,-0.53513,-8.70513,0.59995,3.93537,-8.94145,8.71673,-1.45011,9.40907,-2.52348,1.57723,-4.44172,-6.44750,0.22609,10.01857,0.24617,-3.15148,-6.16117,-9.15948,1.25332,-0.42175,7.17097,-1.76757,-4.83447,9.68085,6.00898,-8.64366,-3.64331,-8.51320,4.74647,-4.80121,-3.09499,3.15580,6.72543,4.45736,-2.04930,5.56082,-2.16067,3.33941,1.00000
-5.90938,-0.41687,-1.39243,7.03601,-6.52352,-3.33744,-4.49422,3.85452,-5.62554,6.20465,-9.70141,1.07919,6.21737,4.89092,-6.12763,-9.86244,5.43310,9.09422,3.88309,-4.04739,5.47827,3.75910,-2.13158,2.27654,-1.48506,1.64684,4.07711,-7.73381,8.39423,9.87817,3.42536,5.98747,-9.54188,-6.40931,7.23100,4.79952,0.19731,-7.40734,-0.35647,0.19227,-3.58013,-9.30900,-1.23350,-8.11758,-9.05676,3.53020,6.91074,-7.61978,-7.55013,-0.62472,-5.99211,5.68931,2.02374,-1.14342,9.60657,4.18166,-5.67685,-6.75310,0.83162,-3.73466,8.15460,-8.32270,-3.77195,-5.59277,4.91503,6.59117,4.85855,-6.50666,7.05819,-10.12606,-2.90856,8.90004,8.77798,-9.66013,3.62043,-6.59562,1.07810,-5.30930,-6.82295,0.17216,1.30560,-0.44116,0.26921,-3.51233,7.81272,-4.96490,7.17275,2.86686,3.98759,-9.33688,3.12931,10.06336,0.25337,8.70817,-1.04929,0.00000
-5.99712,-0.32327,-1.60826,7.18243,-6.71704,-3.15275,-4.52662,3.78545,-5.72446,6.29224,-9.77861,1.22262,6.23120,4.73970,-6.23723,-9.89160,5.46656,9.25343,4.15919,-4.04527,5.35679,3.97070,-2.16939,2.32626,-1.49267,1.73854,3.97949,-7.90059,8.47537,9.76015,3.48421,5.74886,-9.44849,-6.33992,7.41109,4.86879,0.29668,-7.47186,-0.47805,0.28779,-3.75867,-9.02104,-1.16915,-7.99641,-9.17178,3.71648,7.02169,-7.55360,-7.48522,-0.62185,-5.96522,5.67836,2.35742,-1.15318,9.55590,4.12804,-5.36723,-6.59596,0.68973,-3.66443,8.13899,-8.22508,-3.65248,-5.61009,4.78837,6.67011,4.87608,-6.48363,7.09099,-9.90215,-2.79678,8.93101,8.78093,-9.46368,3.38831,-6.71919,1.23397,-5.14319,-6.55470,0.07424,1.40327,-0.65099,0.33003,-3.37198,7.94342,-4.95632,7.41264,2.61413,4.09847,-9.45582,3.05791,10.08067,0.17464,8.72698,-1.07412,0.00000
7.16163,7.58503,-4.98406,9.89813,-1.70218,-7.14154,-8.18766,0.20420,1.30135,-9.23670,2.03800,-8.35389,-6.45971,-4.38067,1.74771,4.98310,4.15044,3.44177,-1.58890,-0.61278,1.88942,-2.84017,7.22766,6.03271,-3.85198,-6.06841,2.30948,-6.67324,9.19995,9.67996,-9.28867,-8.55747,7.05211,-8.98966,-8.37126,1.26020,-5.44731,-2.71365,-3.16700,-8.86217,-3.82254,2.75785,0.67252,2.70756,-2.20781,0.64545,-6.40107,1.08070,0.57518,1.56216,-1.43824,9.59935,-9.53678,10.09053,0.43116,2.77931,1.00209,0.33977,1.75811,-6.39403,-4.94761,-0.90767,-1.51208,-2.78851,1.80029,-2.61202,-5.90439,-5.63458,-4.40193,-3.61189,-6.18445,2.05069,4.19055,-8.37397,2.62332,8.38943,4.59989,-6.71168,-8.41606,-4.87748,-3.43956,-7.82390,3.55700,0.04420,-8.67229,-7.98990,-0.23666,0.88529,4.43801,8.31142,-1.68848,0.32849,5.75713,-0.66580,-1.25770,3.00000
-6.01055,6.03247,6.29377,-8.84006,5.88408,-1.08198,7.06983,-2.77104,-6.01578,7.40153,1.96081,6.67003,-9.42628,4.12616,5.38567,-1.95265,-5.96277,-6.63157,7.65731,4.54448,7.60079,-4.57543,3.34237,-1.44459,0.33702,1.17884,-9.20621,7.60172,-3.03418,0.68610,-9.78017,-9.02576,8.70916,-5.55263,4.56453,-1.92692,4.70158,3.01359,8.66831,2.28281,-9.18878,-7.67152,5.22406,-0.94746,2.09713,7.11538,0.02450,6.44276,3.05227,-0.74212,-5.64661,6.70809,0.40896,-9.47366,-6.95094,8.26533,-9.17029,-0.59874,-8.45301,0.66152,4.03834,-9.14255,8.63746,-1.51091,9.42457,-2.31953,1.64389,-4.45030,-6.46968,0.18698,9.89563,0.01632,-3.24071,-6.18482,-9.27873,1.05953,-0.35680,7.21679,-2.03598,-4.79539,9.82249,5.95373,-8.60197,-3.64400,-8.41048,4.92313,-5.19793,-2.95141,3.14042,6.72129,4.43370,-1.85498,5.74095,-2.32202,3.38496,1.00000
