-9.35870,-8.07609,8.18741,7.84413,4.97688,1.13106,-3.27527,-9.26252,-0.25765,-3.32838,-1.72412,-3.69658,-8.89842,1.01676,-7.15900,8.74402,-7.72748,-6.62609,-2.78070,-0.12244,3.62200,-8.84009,9.39222,0.13535,5.29694,-5.68195,-3.97775,-8.15016,-8.89047,8.06575,-9.48923,-6.06805,3.70376,2.55012,-4.81262,3.79575,-7.62714,-5.28443,5.19631,0.35395,-3.47048,3.41010,5.61432,7.40722,-4.23534,-7.53626,-0.82647,6.90914,-9.36274,-2.67757,0.03116,-0.55841,2.56072,1.16314,-8.76807,-8.36347,-0.67695,1.61805,-9.36659,0.82648,-7.01119,2.56634,7.53607,3.70064,4.73145,7.07419,-1.00936,7.35722,-0.37264,-9.60347,8.04704,-4.66344,6.45692,-9.70262,-8.71811,-9.41987,-0.40245,7.28029,-7.96113,-7.95553,-1.61300,-1.85033,7.11592,4.84308,-1.45988,0.37065,8.91726,-7.55170,1.32129,0.11975,-9.97456,1.20272,-3.14312,5.44379,4.02984,6.00000
9.36472,-3.21173,9.70129,-8.01367,7.86398,-6.99407,1.82482,4.99021,7.73274,-2.29213,5.87445,-3.55790,9.32319,-5.23125,2.02063,-1.99439,7.80096,7.91932,8.00562,-1.32486,-5.96018,-0.69133,3.75741,-9.04253,-6.91066,-8.72710,4.76916,8.47768,-9.90751,9.45464,-3.40502,-9.78661,-6.72715,5.73111,-1.20069,-4.51949,-0.85611,-5.99003,3.04499,-9.38845,6.65513,-4.92896,6.20684,4.91070,7.13274,3.75511,0.70615,7.54377,9.59937,3.99430,-0.67188,-2.53895,-1.30916,0.88331,-8.74461,2.80122,7.76424,-6.88082,6.39208,8.48145,1.33856,4.67446,3.53712,-9.22762,-9.37794,5.03127,1.31216,-1.11393,-8.80739,5.73447,-5.32596,4.85212,-8.01815,-9.65887,6.56721,-5.13018,-5.94852,-4.81952,-0.40141,7.80999,5.39661,-9.68223,6.48367,3.08164,9.63211,-7.15326,-9.78304,9.67734,7.79821,-7.75270,7.42651,-9.64114,3.84393,-1.64924,-4.03048,4.00000
-9.32073,-7.95722,8.15215,7.91365,4.92466,1.25370,-3.42002,-9.17649,-0.26546,-3.20527,-1.57266,-3.69176,-9.12434,1.32462,-7.13741,8.81797,-7.60550,-6.60685,-2.79388,0.11314,3.46842,-8.78794,9.59614,0.21133,5.38144,-5.56674,-4.00692,-8.14299,-8.81326,8.00843,-9.67301,-6.06472,3.63025,2.59440,-4.72426,3.75303,-7.55875,-5.00755,5.26214,0.45452,-3.37172,3.59547,5.82089,7.56513,-4.22228,-7.59946,-0.59330,6.98256,-9.28280,-2.72664,0.05113,-0.61991,2.34383,1.17580,-8.71417,-8.45713,-0.57419,1.76458,-9.24224,0.69848,-7.02692,2.36398,7.74409,3.64615,4.61050,6.98060,-1.16927,7.61216,-0.25575,-9.63231,8.00083,-4.66522,6.53088,-9.61161,-8.66729,-9.44880,-0.59138,7.25476,-7.87482,-8.01736,-1.71659,-1.84809,6.95243,4.93871,-1.49828,0.44373,9.14555,-7.49301,1.18290,0.24903,-9.83850,0.91081,-3.28927,5.38944,3.95056,6.00000
-5.94628,-0.29562,-1.64075,7.32334,-6.57847,-3.53252,-4.58432,3.86067,-5.45033,5.98501,-9.77163,1.25880,6.21419,4.93189,-6.21975,-9.82186,5.51924,9.12174,4.01562,-4.04596,5.31346,3.92224,-2.26624,2.19025,-1.48626,1.73543,4.12457,-7.80685,8.51266,9.92391,3.49914,6.03724,-9.32389,-6.35366,7.50614,4.86083,0.18875,-7.50800,-0.36330,0.29173,-3.66964,-9.25551,-1.15176,-8.03905,-9.15422,3.76199,7.05968,-7.48323,-7.68010,-0.52552,-6.10396,5.60362,2.14262,-1.28460,9.62550,4.20769,-5.72529,-6.57158,0.70951,-3.69562,8.49881,-8.28904,-3.65467,-5.70568,4.72629,6.51888,4.99382,-6.59388,7.07933,-10.01676,-2.88620,9.00318,9.00079,-9.62435,3.49040,-6.45397,1.55506,-5.12540,-6.94055,0.04345,1.21436,-0.65391,0.29122,-3.58756,7.80252,-4.87733,7.26518,2.75768,3.83193,-9.43047,3.22961,10.05119,0.09362,8.57450,-1.18053,0.00000
4.83286,-3.92690,-3.95324,-2.16280,7.10521,5.25578,-4.48123,9.85759,-8.92566,9.36108,-0.02127,-3.03792,5.20805,-7.26746,-4.02123,-6.83118,1.69208,-0.88210,6.47555,4.70629,1.60898,8.45291,2.29278,5.27635,0.33558,1.16058,-1.90920,2.65992,-5.67611,-7.16990,-1.58506,-5.39768,7.16342,9.32067,-6.53205,-2.57714,-4.10619,6.36829,-5.61966,0.46907,-8.43777,-1.92993,9.89310,9.59526,5.26683,-3.56189,7.72594,-7.42486,-5.51785,-8.50517,-6.83174,2.97450,4.60078,-5.09557,-1.79415,-8.52837,2.55691,3.02272,2.01963,9.70886,-4.02451,8.73608,8.60575,6.24183,6.39342,0.45326,5.06253,7.75448,7.65096,-0.73935,7.21256,-5.19197,-2.07767,-7.28660,-7.64831,5.07916,4.11557,8.85099,8.96882,-6.97530,8.97342,-5.72608,7.13629,-4.39192,-7.39957,5.77787,7.95757,1.72174,-4.13010,-3.37246,-4.83768,4.13155,7.85710,-7.48931,8.22776,8.00000
7.22778,7.62287,-5.05948,9.90923,-1.90544,-7.22402,-8.40050,0.31825,1.29264,-9.18445,1.97029,-8.23831,-6.40505,-4.24575,1.79732,5.16308,4.02232,3.33405,-1.77677,-0.62540,1.89471,-2.98485,6.92380,5.99965,-3.77048,-5.88386,2.26315,-6.64059,9.20248,9.75169,-9.31408,-8.18901,6.96020,-8.86067,-8.32777,1.24818,-5.76290,-2.99545,-2.93446,-8.43359,-3.88229,2.72214,0.59990,2.85347,-2.18321,0.59436,-6.42249,1.28267,0.70246,1.67208,-1.56184,9.42553,-9.78247,9.74192,0.43398,2.82108,1.15783,0.36570,1.53553,-6.54888,-4.94025,-0.80825,-1.47656,-2.74873,1.85907,-2.51349,-5.78828,-5.77407,-4.47860,-3.57032,-6.25850,2.11140,4.21716,-8.46441,2.54320,8.39577,4.64003,-6.86971,-8.44302,-5.03367,-3.67912,-7.94760,3.39804,0.28651,-8.75222,-7.74992,-0.33152,0.92919,4.56614,8.29191,-1.65334,0.25751,5.92042,-0.33704,-1.30130,3.00000
-5.89073,6.23877,6.24821,-8.73332,5.93194,-1.16536,6.92707,-2.62633,-6.03386,7.44725,1.98618,6.60980,-9.21735,4.19301,5.14824,-1.88171,-6.22709,-6.72990,7.77523,4.67396,7.66538,-4.73073,3.23660,-1.22196,0.14335,1.16548,-9.30441,7.46690,-2.97764,0.77478,-9.72706,-9.14481,8.58971,-5.84745,4.69759,-1.94045,4.79582,2.89184,8.60499,2.19563,-9.14127,-7.71889,5.14654,-1.05901,1.97579,7.25691,0.15286,6.35960,3.00956,-0.83979,-5.29777,6.60832,0.01710,-9.46979,-6.91101,8.30608,-9.33044,-0.68605,-8.52082,0.82034,3.81775,-8.92886,8.73174,-1.43746,9.17429,-2.40563,1.48111,-4.54837,-6.32371,0.20109,10.06407,0.12250,-3.31064,-6.28789,-9.00124,0.97550,-0.22380,7.28770,-1.88263,-4.69671,9.97287,5.98127,-8.68756,-3.75816,-8.22028,5.00783,-4.95135,-3.10596,3.11236,6.60137,4.49299,-1.75419,5.72476,-2.28246,3.38667,1.00000
-6.07665,5.99610,6.17583,-8.76474,5.73923,-1.04428,7.19109,-2.75477,-5.94253,7.52747,2.03846,6.54275,-9.40669,4.06378,5.24758,-2.22662,-6.18384,-6.42796,7.80535,4.61448,7.70497,-4.68824,3.44168,-1.19767,0.33539,1.37927,-9.20023,7.27880,-3.06044,0.74335,-9.86307,-8.77805,8.58413,-5.82102,4.35255,-2.17301,4.75266,2.92223,8.65201,2.32180,-9.30175,-7.60888,5.09385,-0.90642,2.24011,7.32067,-0.08663,6.46000,2.94495,-0.85821,-5.37184,6.75938,0.10794,-9.39664,-6.92296,8.11018,-9.22260,-0.35560,-8.43123,0.88779,4.02582,-9.02068,8.65229,-1.20424,9.39340,-2.62281,1.58005,-4.55981,-6.33193,0.25399,9.87466,0.19233,-3.20967,-6.23410,-9.25494,1.00093,-0.25826,7.15989,-2.00122,-4.93731,9.95837,5.69779,-8.66670,-3.69172,-8.43883,4.96063,-4.85469,-3.21117,3.21312,6.69930,4.48722,-1.77340,5.55491,-2.33959,3.29369,1.00000
-5.86135,-0.51499,-1.71546,7.34537,-6.59925,-3.18571,-4.47029,3.73840,-5.29710,6.10075,-9.83724,1.43348,6.18861,4.86733,-6.44128,-9.94569,5.35391,9.09598,3.99013,-3.88013,5.26581,3.73659,-2.25646,2.21514,-1.58123,1.50037,3.96968,-7.97485,8.44236,9.62582,3.59556,6.03730,-9.41987,-6.34516,7.53226,5.11195,0.21913,-7.54841,-0.22218,0.37757,-3.71697,-8.99668,-1.32873,-8.14553,-9.03150,3.66648,6.89448,-7.46850,-7.49682,-0.43766,-6.04439,5.84740,2.27747,-1.10289,9.52664,4.26039,-5.80777,-6.64365,0.76663,-3.80017,8.27603,-8.26579,-3.62381,-5.44361,4.69813,6.68118,4.98113,-6.56599,7.10672,-9.96172,-2.78224,9.19322,8.67912,-9.58506,3.69255,-6.67234,1.50844,-5.18721,-6.82039,-0.12298,1.58197,-0.49052,0.10976,-3.57201,7.70278,-4.96073,7.17866,2.44403,3.86003,-9.29126,3.08236,10.03911,0.17679,8.65426,-1.17355,0.00000
-5.91300,6.22128,6.15594,-8.80162,5.92827,-0.89405,7.08439,-2.70981,-6.12445,7.52880,2.02570,6.61101,-9.34211,4.03873,5.42980,-2.04463,-6.32299,-6.60266,7.77319,4.58340,7.62042,-4.64360,3.07610,-1.40202,0.28338,1.39209,-9.26857,7.45072,-3.10764,0.67610,-9.84008,-9.04773,8.66023,-5.84866,4.39920,-2.01614,4.55852,3.19079,8.63910,2.30670,-9.24776,-7.62024,4.97405,-1.03304,2.21311,7.42774,0.01275,6.37242,2.90407,-0.79793,-5.32179,6.86595,0.31465,-9.39645,-6.96148,8.17412,-9.23227,-0.36004,-8.55223,0.79881,3.90278,-9.04503,8.77669,-1.22310,9.33087,-2.44045,1.63356,-4.47245,-6.50950,0.20334,9.80420,0.18309,-3.13591,-6.17828,-9.02616,1.00277,-0.16572,7.23360,-1.81551,-4.90013,9.97651,5.90491,-8.74171,-3.69561,-8.25530,4.86444,-4.94870,-2.97098,3.11078,6.47357,4.36606,-1.87137,5.42281,-2.26158,3.26174,1.00000
-9.40671,-8.02488,8.13639,8.08781,4.84310,1.26937,-3.27575,-8.90507,-0.11196,-3.08847,-1.84501,-3.63376,-8.99058,1.02567,-7.13761,8.71388,-7.68152,-6.76927,-2.65324,-0.09588,3.71940,-8.87593,9.60286,0.25943,5.51288,-5.49199,-3.87673,-8.23885,-8.79476,7.96444,-9.39421,-6.19280,3.74200,2.71335,-4.72110,3.66721,-7.75476,-5.26560,5.09085,0.30220,-3.43395,3.68119,5.74480,7.59415,-4.36277,-7.36172,-0.79085,6.82785,-9.27777,-2.77891,0.04937,-0.74411,2.27385,1.02962,-8.75635,-8.34500,-0.66178,1.73273,-9.19772,0.83888,-7.07804,2.60577,7.80841,3.89437,4.69019,7.03038,-1.04985,7.25238,-0.36647,-9.72389,8.22635,-4.63374,6.46493,-9.67015,-8.79597,-9.42345,-0.31698,7.18819,-7.96295,-8.12771,-1.75991,-1.94361,6.83055,5.00073,-1.56335,0.54176,9.03139,-7.59602,1.21264,0.18991,-9.83794,1.00139,-3.20270,5.33966,4.04038,6.00000
7.30339,7.72203,-5.20714,9.87660,-1.78156,-7.16685,-8.40565,0.15602,1.17848,-9.33165,1.73293,-8.22769,-6.29200,-4.32577,1.93810,5.12040,4.21332,3.44826,-1.59073,-0.38550,1.70833,-3.03102,7.14338,5.99505,-3.71639,-6.09555,2.27315,-6.78059,9.26159,9.81171,-9.36170,-8.53614,6.96183,-9.21042,-8.32529,1.27097,-5.65481,-2.68381,-3.23499,-8.63858,-3.85809,2.84864,0.61320,2.78421,-2.26789,0.77916,-6.36419,1.25001,0.48753,1.52737,-1.50124,9.46957,-9.73602,9.90390,0.30352,2.89910,0.78879,0.32964,1.51011,-6.56594,-4.85832,-0.99564,-1.45740,-2.66656,1.98525,-2.61178,-5.76108,-5.77440,-4.54916,-3.61780,-6.25853,2.07767,4.25430,-8.43493,2.51282,8.47522,4.67129,-6.87723,-8.49951,-4.90378,-3.66854,-7.86756,3.44212,0.13600,-8.74193,-7.82227,-0.43233,1.09856,4.49017,8.36863,-1.56940,0.14958,5.84686,-0.51503,-0.96249,3.00000
-5.70169,-0.38596,-1.46889,7.42100,-6.53219,-3.23449,-4.76403,3.90216,-5.63088,6.08472,-9.65706,1.12931,6.10113,4.96842,-6.25202,-10.05419,5.43331,9.24612,3.98534,-4.11750,5.19176,3.80188,-2.14048,2.40230,-1.49208,1.81423,3.92456,-7.86428,8.37505,9.70201,3.52295,6.01446,-9.32171,-6.56254,7.48681,4.94526,0.07724,-7.42275,-0.32477,0.27877,-3.70140,-9.05695,-1.21265,-8.15357,-9.01582,3.75288,6.94525,-7.47903,-7.29805,-0.58728,-6.06943,5.72193,2.12196,-0.88965,9.76559,4.12387,-5.40463,-6.49363,0.74196,-3.54870,8.24128,-8.28538,-3.72808,-5.62639,4.89079,6.44734,4.78305,-6.44771,7.24925,-9.84559,-2.81584,9.23571,8.87750,-9.51872,3.43580,-6.74059,1.34681,-5.10351,-6.91130,-0.16646,1.54629,-0.53074,0.20662,-3.58844,7.83086,-4.78731,7.32831,2.54275,4.00094,-9.53672,3.23501,10.01518,0.16484,8.72481,-1.28170,0.00000
-9.55820,-8.19666,8.06090,7.99830,5.05693,1.16729,-3.42075,-9.06129,-0.28912,-3.15006,-1.65265,-3.56048,-9.04618,1.17469,-7.05181,8.66556,-7.50964,-6.88153,-2.74714,-0.17616,3.67893,-8.54994,9.38123,0.06252,5.43446,-5.71756,-3.94137,-8.25219,-8.94725,7.98003,-9.67987,-6.05441,3.64796,2.47787,-4.88430,3.57874,-7.83295,-5.35730,4.85357,0.38950,-3.54737,3.43433,5.82002,7.39084,-4.16374,-7.50401,-0.78697,6.88974,-9.12361,-2.68353,0.04296,-0.36974,2.39310,1.16469,-8.81067,-8.59482,-0.64154,1.63981,-9.48695,0.75897,-7.07370,2.45054,7.72188,4.00150,4.53791,7.14156,-0.96244,7.29949,-0.08854,-9.61671,8.21908,-4.60639,6.30916,-9.62130,-8.82608,-9.45313,-0.43975,7.25693,-8.04526,-8.08749,-1.73146,-1.76717,6.81586,5.26255,-1.69188,0.44447,9.09339,-7.65769,1.24714,0.38588,-9.79491,1.11899,-3.13769,5.47424,4.07038,6.00000
7.18765,7.68805,-5.05599,9.92647,-1.87214,-6.93135,-8.39007,0.12338,1.45831,-9.32018,1.87532,-8.34778,-6.38400,-4.56847,1.65435,5.23218,4.08110,3.38338,-1.64388,-0.52094,1.66126,-2.92716,7.09408,6.16276,-4.04513,-5.94511,2.32082,-6.64950,9.28786,9.89363,-9.30306,-8.37603,7.08254,-9.09154,-8.20981,1.14762,-5.59478,-2.88407,-3.11834,-8.56310,-3.71414,2.95077,0.72646,3.06226,-1.94748,0.62173,-6.10557,1.04083,0.47138,1.72839,-1.31089,9.45128,-9.80156,9.85806,0.31392,2.78335,0.86745,0.20934,1.58387,-6.69526,-4.86446,-1.08398,-1.41184,-2.84081,2.07556,-2.53855,-5.89891,-5.79248,-4.57105,-3.29839,-6.38424,2.06214,4.17655,-8.29110,2.63735,8.26117,4.53982,-6.94688,-8.51897,-4.97590,-3.71447,-7.95691,3.48935,0.14476,-8.70633,-7.68839,-0.25761,0.90195,4.58578,8.38122,-1.55533,0.18846,5.99312,-0.40343,-0.96974,3.00000
-9.09381,-8.13797,8.02166,7.75704,4.85202,1.09692,-3.28427,-9.01314,-0.26603,-3.44185,-1.32305,-3.52187,-9.17137,1.26749,-7.22712,8.87408,-7.51111,-6.63222,-2.55756,-0.23541,3.51682,-8.76914,9.60738,0.34109,5.43004,-5.57074,-3.90866,-8.27878,-8.83017,8.03155,-9.60518,-6.18857,3.73307,2.63171,-4.83298,3.74832,-7.71015,-5.14702,5.08159,0.22710,-3.39473,3.38866,5.78832,7.59097,-4.15645,-7.51903,-0.74268,6.79387,-9.07523,-2.69519,0.05782,-0.57224,2.40163,0.97463,-8.71311,-8.46717,-0.53537,1.66032,-9.38293,0.70988,-7.04963,2.45135,7.77418,3.48419,4.65009,7.00251,-1.13166,7.19464,-0.39026,-9.55918,8.22351,-4.73884,6.48423,-9.68674,-8.88363,-9.52751,-0.37204,7.26639,-7.93266,-7.89912,-1.67628,-1.87674,6.83864,4.92595,-1.65551,0.34637,9.17125,-7.61578,1.04472,0.24431,-9.84706,0.99508,-3.26262,5.34903,3.86107,6.00000
-5.70029,-0.41582,-1.59069,7.13552,-6.55946,-3.23274,-4.60909,3.69843,-5.55890,6.14253,-10.01444,1.16745,6.33384,4.97269,-6.34385,-9.90287,5.47316,9.13522,3.94726,-3.90515,5.33355,3.67531,-2.31917,2.47338,-1.45087,1.81712,4.13843,-7.81677,8.66281,9.93890,3.47157,5.89091,-9.28643,-6.31764,7.47862,4.92607,0.21922,-7.37973,-0.27996,0.33134,-3.60159,-9.10427,-1.24850,-8.11216,-9.27507,3.54347,6.98571,-7.42857,-7.41320,-0.48621,-6.05812,5.72239,2.05369,-1.23173,9.50897,4.33124,-5.58359,-6.69693,0.79558,-3.57585,8.18118,-8.22526,-3.72094,-5.32061,4.76023,6.50047,4.89669,-6.37212,7.15954,-9.94296,-2.84959,9.16430,8.88274,-9.51501,3.60501,-6.83566,1.36560,-5.35798,-6.63028,0.02656,1.52597,-0.52990,0.18564,-3.54453,7.68540,-5.08465,7.29953,2.78121,3.97338,-9.22796,3.15143,10.02756,-0.00234,8.59085,-1.12391,0.00000
4.56446,1.31661,-6.73834,-7.02480,4.87779,-6.04806,-7.88973,8.22196,-4.32701,8.78524,-7.43284,1.32848,1.13296,0.96287,-8.60038,1.05712,-9.37260,5.46782,-0.89494,-2.73202,6.48901,9.54119,-4.13008,-1.93281,4.83714,7.88124,3.08789,-8.34715,-3.04079,6.81308,3.34846,3.90280,-0.20264,-7.62367,8.94060,-3.54740,7.12371,-1.47893,7.97279,6.26275,4.72085,3.86393,1.46259,7.68285,3.95932,-6.20411,-0.57235,4.67732,-8.31228,0.25569,-2.06025,5.94031,2.56749,6.15270,2.37753,-9.58674,3.87106,-9.30962,2.66996,-6.03683,3.90463,-2.84039,3.50576,-1.47655,4.95891,-6.65098,-2.76152,7.14935,-6.76171,-2.11573,-1.70286,-5.64039,0.04175,5.59431,3.08228,0.66079,-0.04232,-7.39124,0.02070,0.78735,3.87155,-0.65988,-9.38252,7.48726,6.96889,2.28025,1.95328,-7.50007,-0.04755,6.40965,-5.09958,-6.30242,-9.56878,9.39387,1.47278,5.00000
5.05421,-3.89837,-4.00688,-2.24414,7.31821,5.38627,-4.44301,9.89754,-8.98122,9.35687,0.11251,-2.97012,5.15891,-7.26035,-3.89381,-6.89941,1.83513,-0.83164,6.27452,4.79652,1.70337,8.43010,2.44102,5.11926,0.38223,1.22235,-2.01987,2.55801,-5.51582,-7.06897,-2.01078,-5.19772,7.18105,9.40815,-6.67056,-2.80666,-4.15504,6.79687,-5.54815,0.79772,-8.44655,-2.02780,10.05881,9.61790,5.50400,-3.65209,7.63779,-7.20900,-5.70240,-8.65727,-6.76982,3.03331,4.70645,-5.02211,-1.83412,-8.30664,2.56994,3.01521,1.86873,9.67546,-4.00085,9.00048,8.69022,6.27447,6.24230,0.44211,5.29850,7.71366,7.86445,-0.73862,7.22829,-5.32932,-1.99453,-7.26633,-7.42865,5.01103,3.90497,8.75018,8.90310,-6.80936,8.92818,-6.06503,7.22443,-4.54980,-7.52150,5.60078,7.91754,1.64858,-4.14910,-3.38222,-4.63864,4.30985,7.95869,-7.69832,8.34228,8.00000
-5.80257,-0.46579,-1.68933,7.25101,-6.74843,-3.24933,-4.57454,3.83986,-5.65207,6.15057,-9.88440,1.10088,6.21975,4.88249,-6.33907,-9.81733,5.42355,9.29177,4.06112,-4.12059,5.47508,3.79408,-2.31821,2.21494,-1.40537,1.65563,4.13817,-7.91760,8.50493,9.74342,3.47418,5.90296,-9.46594,-6.37462,7.33287,4.91642,0.17539,-7.42159,-0.46585,0.42058,-3.88533,-9.08438,-1.20001,-8.08589,-9.23886,3.66779,6.92211,-7.65732,-7.42070,-0.45274,-6.08955,5.68011,2.15040,-1.12692,9.48890,4.24318,-5.57764,-6.80031,0.81240,-3.78342,8.16679,-8.22171,-3.54177,-5.54576,4.68414,6.68477,4.85971,-6.48942,7.11527,-9.76472,-2.76710,9.11024,8.89570,-9.50225,3.37150,-6.70832,1.38054,-5.30400,-7.00487,-0.02827,1.36362,-0.50339,0.08793,-3.46335,7.76288,-4.95452,7.28270,2.68441,4.00349,-9.50516,3.14071,10.01545,0.07575,8.59071,-1.07796,0.00000
-9.42946,-7.95035,8.11164,8.05556,4.80020,1.16544,-3.36045,-9.12792,-0.31128,-3.24948,-1.56993,-3.66428,-8.86962,0.98854,-7.21010,8.73623,-7.46734,-6.88295,-2.77543,-0.28774,3.54393,-8.82355,9.57574,0.30390,5.31244,-5.55549,-4.01205,-8.29393,-8.77925,8.07636,-9.53323,-5.97649,3.89901,2.47235,-4.67420,3.90082,-7.62912,-5.01444,5.06740,0.45881,-3.31670,3.41566,5.73146,7.51413,-4.20382,-7.59893,-1.00392,6.86622,-9.19630,-2.51344,-0.01668,-0.37927,2.39623,0.96189,-8.65277,-8.50364,-0.56334,1.80152,-9.32892,0.92914,-6.99042,2.50569,7.70326,3.92946,4.58754,7.08559,-1.06102,7.14798,-0.29709,-9.71988,8.12003,-4.72724,6.41006,-9.81114,-8.86661,-9.53144,-0.45233,7.50499,-7.89245,-8.03237,-1.58441,-1.89942,7.07929,4.99716,-1.58747,0.37348,9.06024,-7.62304,1.19128,0.37743,-9.87016,1.16741,-3.05649,5.42117,3.80735,6.00000
7.23591,7.79866,-5.09876,9.92193,-1.66065,-7.17326,-8.22777,0.31508,1.18501,-9.20803,1.93235,-8.20335,-6.47656,-4.22691,1.90882,5.07472,3.98683,3.37535,-1.70914,-0.61246,1.96817,-2.88015,7.05418,6.28486,-3.73271,-5.97697,2.35621,-6.77044,9.33514,9.83408,-9.21787,-8.36761,7.04246,-9.06968,-8.25033,1.24390,-5.42434,-2.73413,-3.12568,-8.70817,-3.76193,2.78183,0.59006,2.88649,-2.13073,0.59062,-6.26270,1.00037,0.35680,1.62216,-1.22055,9.46983,-9.72681,9.77314,0.56218,2.96012,0.94854,0.40184,1.55016,-6.70921,-4.75113,-1.03912,-1.33686,-2.57842,1.97817,-2.59886,-5.81238,-5.80886,-4.56370,-3.60459,-6.08734,2.07351,4.07590,-8.44833,2.65765,8.37754,4.45857,-6.92939,-8.17386,-5.03529,-3.58557,-8.05569,3.55270,0.06803,-8.56638,-7.90182,-0.49236,0.99662,4.58968,8.19716,-1.75362,0.10450,5.82316,-0.40608,-0.99933,3.00000
-5.88615,6.07665,6.29670,-8.81063,5.85831,-1.04811,7.01352,-2.87117,-5.99206,7.41979,1.98523,6.64749,-9.39607,4.21452,5.22577,-2.19847,-6.03173,-6.72145,7.70169,4.59075,7.68596,-4.75592,3.28048,-1.28883,0.21751,1.21283,-9.33468,7.49898,-2.95287,0.60908,-9.96367,-8.98000,8.69934,-5.60774,4.59040,-2.07559,4.67738,3.00707,8.56598,2.27503,-9.29523,-7.71987,5.16972,-1.16052,2.09874,7.43221,0.00607,6.28148,3.03968,-0.73822,-5.43895,6.73361,0.25123,-9.51663,-6.90940,8.16116,-9.42638,-0.48017,-8.52132,0.70686,3.94755,-8.94348,8.88281,-1.45043,9.45260,-2.55258,1.62263,-4.44310,-6.25082,0.14062,9.74283,0.24576,-3.13609,-6.40337,-9.17458,1.24373,-0.36391,7.10192,-1.75397,-4.70071,10.01079,6.04620,-8.82621,-3.60667,-8.46830,4.81577,-4.92991,-2.84103,2.94714,6.56264,4.42569,-1.84040,5.54927,-2.27886,3.22167,1.00000
-6.34127,6.97965,6.67608,-0.86725,-5.54318,-9.84234,0.66555,0.00934,-9.26620,1.29152,9.75595,5.99212,1.72283,5.75905,5.61325,-0.95008,-1.99542,2.53728,-7.99941,-6.24044,-8.19161,10.02925,6.04600,-1.02659,-6.44172,-10.00134,3.58762,-1.30630,8.86699,0.60504,-7.38081,2.69405,-9.38810,0.14252,6.44790,-1.28909,-0.49284,8.39927,4.45405,1.22956,-8.58671,4.97137,-3.40583,6.91896,2.30587,-1.12555,2.40732,-7.35977,-2.18115,8.69307,0.75886,0.75654,-5.28459,2.30136,-6.21716,9.10021,-4.59675,1.60028,5.52499,3.79105,5.24329,1.87002,-7.53992,3.60455,8.90706,-6.57970,6.22079,-1.65514,0.42591,-3.18534,1.49052,-0.61715,-1.07229,-0.84229,4.67455,4.91765,-2.67222,-8.07193,-1.06876,-5.26791,1.71346,8.59361,-8.08071,-8.39144,-8.25110,-2.34173,-8.54671,-8.26572,2.95089,1.82052,-2.64444,2.87116,-8.02595,2.19516,9.46821,2.00000
-6.09014,-0.30760,-1.69331,7.19095,-6.65288,-3.06449,-4.97288,3.88031,-5.66059,6.21880,-9.67610,1.21148,6.17033,4.86295,-6.13647,-9.76596,5.54963,9.30304,4.05701,-3.95820,5.37507,3.78295,-2.52042,2.41454,-1.40435,1.89996,4.00578,-7.75824,8.40689,9.89884,3.42088,5.96918,-9.46659,-6.46806,7.60124,4.89264,0.04358,-7.42495,-0.48182,0.14666,-3.82113,-9.07019,-1.16645,-8.19515,-9.21269,3.50372,7.07161,-7.50999,-7.27543,-0.46600,-6.09870,5.61437,2.13526,-1.11248,9.55689,4.24022,-5.54120,-6.76268,0.71253,-3.75103,8.40647,-8.26074,-3.65124,-5.64461,4.76173,6.50828,4.72195,-6.55557,7.00247,-9.78100,-2.88148,9.10257,8.76407,-9.54304,3.38826,-6.86735,1.39403,-5.11141,-6.91040,0.13371,1.29251,-0.66834,0.21029,-3.46721,7.72915,-4.89706,7.25590,2.63102,4.00891,-9.41766,3.19798,9.71360,0.06450,8.66018,-1.25881,0.00000
-5.81490,-0.22500,-1.76117,7.17575,-6.35727,-3.16570,-4.71477,3.70326,-5.71338,6.26678,-9.93762,1.19086,6.23962,4.75938,-6.29336,-9.81300,5.37805,9.08479,3.91493,-3.86072,5.37440,3.74331,-2.18527,2.36677,-1.34289,1.73012,3.98715,-7.67829,8.60852,9.85479,3.46810,5.96077,-9.21510,-6.49363,7.74365,5.05750,0.19943,-7.59926,-0.33000,0.28034,-3.94445,-9.19236,-1.15305,-8.12094,-8.95323,3.88734,7.07411,-7.65888,-7.48392,-0.49313,-6.06346,5.74759,1.98758,-1.21990,9.77112,4.41753,-5.73890,-6.60960,0.82626,-3.84017,8.30299,-8.21720,-3.71865,-5.70146,4.64217,6.53799,4.84850,-6.53841,7.32708,-10.11012,-2.78760,9.11708,8.74202,-9.83201,3.31204,-6.73892,1.31971,-5.03340,-6.80321,0.22144,1.49124,-0.80343,0.29664,-3.47637,7.81064,-4.86230,7.23244,2.67345,3.93895,-9.40241,3.12274,10.03747,0.26679,8.74407,-1.33281,0.00000
